4.795790545596741,3,0,0,2,27.06,30.305,83,22.0028,2011,8,13,5,23
5.529429087511423,1,0,1,2,22.96,26.515,60,30.0026,2012,3,8,3,12
5.3230099791384085,4,0,0,1,13.94,18.18,53,0.0,2011,11,5,5,19
6.013715156042802,2,0,1,1,29.52,32.575,32,8.9981,2012,6,8,4,20
2.0794415416798357,2,0,1,3,20.5,24.24,82,19.0012,2011,5,4,2,1
1.3862943611198906,3,0,1,1,29.52,34.09,66,0.0,2012,7,17,1,3
3.4339872044851463,3,0,0,1,27.06,30.305,78,12.998,2011,9,4,6,7
2.3978952727983707,3,0,1,1,23.78,27.275,83,7.0015,2011,9,13,1,1
5.37989735354046,3,0,1,1,32.8,37.88,55,7.0015,2012,7,19,3,11
1.791759469228055,2,0,1,3,15.58,19.695,94,16.9979,2011,4,13,2,5
5.840641657373398,3,0,1,1,28.7,32.575,51,15.0013,2011,7,15,4,20
4.007333185232471,4,0,1,2,16.4,20.455,82,7.0015,2011,10,3,0,23
5.8522024797744745,2,0,1,2,21.32,25.0,94,19.9995,2011,5,17,1,8
4.787491742782046,1,0,0,1,17.22,21.21,38,15.0013,2012,1,7,5,23
2.5649493574615367,3,0,1,1,28.7,32.575,61,15.0013,2011,7,11,0,2
6.543911845564792,3,0,0,1,32.8,37.88,55,32.9975,2012,9,8,5,12
1.9459101490553132,4,0,0,2,14.76,18.18,93,7.0015,2012,12,8,5,5
5.541263545158426,2,0,1,3,29.52,34.09,66,19.0012,2012,6,1,4,14
6.248042874508429,3,0,1,2,31.16,35.605,62,7.0015,2012,7,18,2,19
4.189654742026425,2,0,1,2,19.68,23.485,67,0.0,2011,4,19,1,6
4.875197323201151,2,0,0,1,26.24,29.545,78,15.0013,2011,6,5,6,22
1.9459101490553132,3,0,1,1,27.06,31.06,69,19.0012,2011,8,18,3,3
5.4680601411351315,4,0,0,2,11.48,13.635,48,16.9979,2011,12,17,5,13
6.70196036600254,2,0,1,1,28.7,31.82,34,19.0012,2012,6,7,3,18
4.875197323201151,1,0,1,1,12.3,12.88,33,35.0008,2012,1,18,2,15
5.796057750765372,3,0,1,1,35.26,12.12,34,27.9993,2012,8,17,4,14
4.574710978503383,4,0,1,3,14.76,16.665,81,23.9994,2011,11,10,3,13
5.7430031878094825,4,0,1,2,11.48,15.91,93,0.0,2011,11,7,0,7
6.285998094508865,2,0,0,1,23.78,27.275,46,19.0012,2012,6,2,5,11
5.902633333401366,4,0,0,1,22.96,26.515,68,6.0032,2011,10,9,6,10
5.575949103146316,2,0,1,2,25.42,30.305,65,22.0028,2012,5,8,1,12
4.3694478524670215,1,0,1,1,13.12,17.425,39,0.0,2011,3,1,1,13
5.0369526024136295,3,0,0,2,30.34,35.605,74,22.0028,2011,8,13,5,13
6.159095388491933,3,0,0,1,32.8,37.12,49,19.9995,2011,7,17,6,13
5.60947179518496,4,0,1,2,15.58,19.695,94,11.0014,2011,11,10,3,7
5.288267030694535,1,0,1,2,9.84,12.88,93,7.0015,2011,1,19,2,8
4.718498871295094,1,0,1,1,8.2,9.85,51,12.998,2012,1,19,3,12
6.342121418721152,4,0,0,1,21.32,25.0,45,0.0,2012,11,10,5,15
4.844187086458591,2,0,1,2,17.22,21.21,58,0.0,2012,4,4,2,6
4.997212273764115,1,0,1,1,14.76,16.665,50,19.9995,2012,3,7,2,10
4.941642422609304,2,0,1,1,18.04,21.97,72,15.0013,2012,5,10,3,6
5.424950017481403,1,0,0,2,10.66,11.365,56,22.0028,2012,2,19,6,11
1.9459101490553132,2,0,1,1,20.5,24.24,100,8.9981,2011,5,16,0,4
5.5093883366279774,4,0,0,1,22.14,25.76,73,15.0013,2012,10,14,6,20
2.1972245773362196,3,1,0,2,27.88,31.82,69,19.0012,2011,9,5,0,4
2.9444389791664403,2,0,1,1,18.86,22.725,33,30.0026,2012,4,5,3,2
5.973809611869261,4,0,1,1,21.32,25.0,48,32.9975,2012,10,10,2,20
4.31748811353631,2,0,0,1,22.96,26.515,56,6.0032,2012,6,17,6,2
1.0986122886681096,1,0,0,2,12.3,16.665,52,0.0,2012,1,8,6,6
4.394449154672439,3,0,1,1,25.42,29.545,73,15.0013,2011,7,15,4,0
5.3981627015177525,1,0,1,1,5.74,7.575,74,8.9981,2011,2,4,4,8
3.258096538021482,3,0,1,1,28.7,33.335,79,6.0032,2011,7,12,1,5
3.6109179126442243,2,0,1,3,19.68,23.485,82,11.0014,2012,6,5,1,5
6.525029657843462,2,0,1,1,30.34,33.335,48,6.0032,2012,5,1,1,17
5.69035945432406,2,0,1,2,22.96,26.515,68,23.9994,2012,5,8,1,9
4.543294782270004,1,0,1,3,12.3,14.395,81,19.0012,2012,1,17,1,8
5.855071922202427,2,0,1,1,22.96,26.515,28,27.9993,2012,5,11,4,12
6.18826412308259,2,0,0,1,25.42,30.305,17,23.9994,2012,4,8,6,15
3.1780538303479458,4,0,0,3,16.4,20.455,87,15.0013,2012,12,9,6,7
4.007333185232471,1,0,1,1,11.48,13.635,61,15.0013,2012,3,6,1,23
3.2188758248682006,1,0,1,1,5.74,7.575,59,11.0014,2011,1,10,0,22
3.1354942159291497,1,0,1,2,8.2,9.85,86,15.0013,2011,1,18,1,13
4.356708826689592,2,0,0,1,13.12,15.15,61,16.9979,2011,4,2,5,21
4.90527477843843,4,0,1,1,16.4,20.455,37,16.9979,2011,12,13,1,14
5.099866427824199,2,0,1,2,16.4,20.455,40,23.9994,2012,4,11,2,13
1.6094379124341003,3,0,1,1,22.14,25.76,94,7.0015,2011,9,12,0,4
5.814130531825066,2,0,1,1,25.42,31.06,43,0.0,2012,5,18,4,11
2.5649493574615367,4,0,0,2,14.76,18.94,93,0.0,2012,12,8,5,4
6.269096283706261,3,0,1,2,36.9,38.635,24,12.998,2012,7,3,1,16
6.139884552226255,3,0,1,1,29.52,34.85,79,8.9981,2011,7,13,2,18
5.159055299214529,4,0,1,3,18.04,21.97,100,15.0013,2012,12,10,0,12
6.1224928095143865,4,0,1,1,14.76,17.425,46,8.9981,2012,12,14,4,18
5.0106352940962555,4,0,0,1,11.48,12.88,61,19.0012,2011,12,10,5,9
4.976733742420574,3,0,0,1,28.7,32.575,58,15.0013,2011,7,3,6,0
5.176149732573829,4,0,1,1,20.5,24.24,48,6.0032,2011,11,1,1,12
3.6888794541139363,1,0,1,1,7.38,9.85,47,8.9981,2011,1,7,4,21
5.993961427306569,4,0,0,2,14.76,16.665,46,22.0028,2012,11,3,5,16
5.293304824724492,4,0,1,2,13.94,15.15,61,22.0028,2011,11,17,3,9
4.997212273764115,3,0,1,1,31.16,35.605,58,7.0015,2011,8,8,0,22
2.70805020110221,2,0,0,2,18.04,21.97,94,0.0,2011,4,16,5,21
5.6937321388027,2,0,1,1,17.22,21.21,58,23.9994,2011,5,4,2,19
6.234410725718371,1,0,0,1,20.5,24.24,31,23.9994,2012,3,11,6,16
5.236441962829949,3,0,1,1,31.16,33.335,35,16.9979,2011,8,11,3,11
4.68213122712422,1,0,0,1,18.86,22.725,88,12.998,2012,3,18,6,0
5.83773044716594,1,0,1,2,25.42,31.06,41,43.0006,2012,3,8,3,16
5.910796644040527,2,0,1,2,17.22,21.21,77,8.9981,2012,4,18,2,19
3.4965075614664802,3,0,0,1,25.42,30.305,69,7.0015,2011,7,2,5,6
6.218600119691729,1,0,0,1,18.86,22.725,31,19.0012,2012,3,11,6,14
3.295836866004329,2,0,1,1,12.3,14.395,49,19.0012,2011,4,5,1,23
4.948759890378168,1,0,0,1,18.04,21.97,38,27.9993,2011,3,19,5,10
4.174387269895637,1,0,1,3,13.94,15.91,71,16.9979,2012,2,16,3,13
5.424950017481403,3,0,1,1,28.7,32.575,61,11.0014,2012,8,15,2,22
6.131226489483141,2,0,0,2,24.6,31.06,40,11.0014,2012,4,14,5,19
6.647688373563329,2,0,1,1,22.96,26.515,35,35.0008,2012,5,10,3,18
5.780743515792329,3,0,1,1,31.98,37.12,59,15.0013,2011,7,18,0,20
4.343805421853684,3,0,0,2,25.42,29.545,78,12.998,2011,9,11,6,2
6.295266001439646,1,0,0,1,22.96,26.515,64,6.0032,2012,3,18,6,17
4.890349128221754,1,0,1,1,9.84,12.88,38,7.0015,2011,1,5,2,19
3.6375861597263857,3,0,1,1,29.52,34.85,74,16.9979,2012,9,5,2,0
5.777652323222656,2,0,0,1,24.6,28.79,78,15.0013,2011,5,15,6,11
3.295836866004329,1,0,1,2,22.96,26.515,52,12.998,2012,3,13,1,0
5.407171771460119,4,0,0,1,11.48,13.635,45,15.0013,2011,12,17,5,16
4.23410650459726,4,0,1,1,16.4,20.455,66,7.0015,2012,10,12,4,0
5.2832037287379885,2,0,1,1,27.06,31.06,41,19.0012,2011,6,13,0,12
6.336825731146441,2,0,0,1,21.32,25.0,45,12.998,2012,4,14,5,11
4.787491742782046,1,0,0,2,12.3,14.395,52,16.9979,2012,2,19,6,19
3.4339872044851463,4,0,1,1,10.66,12.88,48,11.0014,2011,11,18,4,0
5.327876168789581,4,0,1,1,12.3,14.395,56,15.0013,2012,11,6,1,23
5.594711379601839,4,0,1,1,12.3,14.395,52,19.0012,2012,12,12,2,20
1.6094379124341003,1,0,1,1,3.28,6.06,63,6.0032,2011,2,11,4,5
6.212606095751519,3,1,0,1,30.34,34.85,70,8.9981,2012,9,3,0,17
5.2832037287379885,4,0,1,1,22.14,25.76,49,11.0014,2011,11,8,1,13
5.25227342804663,4,0,1,1,20.5,24.24,77,6.0032,2012,10,19,4,22
5.41610040220442,3,0,1,1,27.88,31.82,47,19.0012,2011,7,14,3,9
3.091042453358316,2,0,0,2,12.3,15.15,93,11.0014,2011,4,9,5,7
4.5217885770490405,1,0,1,2,5.74,6.06,43,16.9979,2012,1,4,2,13
4.836281906951478,3,0,0,1,27.06,31.06,65,15.0013,2011,7,17,6,0
5.8971538676367405,2,0,0,1,31.16,34.09,48,11.0014,2012,6,10,6,20
5.117993812416755,1,0,1,1,13.94,15.15,36,19.9995,2012,3,6,1,15
4.110873864173311,4,0,1,3,12.3,14.395,56,16.9979,2012,11,7,2,22
5.327876168789581,1,0,0,1,9.02,10.605,29,19.9995,2012,1,15,6,16
6.340359303727752,4,0,1,1,24.6,31.06,40,15.0013,2012,10,10,2,16
5.43372200355424,2,0,1,1,27.06,31.06,57,16.9979,2012,6,14,3,11
3.091042453358316,1,0,0,1,11.48,14.395,61,8.9981,2011,2,6,6,19
5.638354669333745,3,0,1,1,30.34,33.335,51,0.0,2011,8,16,1,20
6.206575926724928,4,0,0,1,21.32,25.0,48,27.9993,2012,10,6,5,18
5.863631175598097,1,0,0,2,17.22,21.21,88,7.0015,2012,3,18,6,10
5.313205979041787,2,0,1,1,32.8,40.15,66,8.9981,2011,6,8,2,21
3.828641396489095,4,0,0,1,13.94,17.425,87,7.0015,2011,12,4,6,23
6.1463292576688975,2,0,0,1,28.7,32.575,51,7.0015,2012,6,9,5,10
5.049856007249537,4,0,1,1,13.12,15.15,70,16.9979,2012,11,13,1,11
4.454347296253507,3,0,1,1,28.7,32.575,65,6.0032,2012,8,10,4,0
5.5134287461649825,2,0,1,2,22.14,25.76,45,15.0013,2012,5,7,0,21
3.1780538303479458,3,0,1,1,26.24,31.06,53,8.9981,2011,8,12,4,1
6.2422232654551655,3,0,0,1,31.16,34.09,40,7.0015,2012,8,12,6,16
4.553876891600541,1,0,1,2,22.96,26.515,49,30.0026,2012,3,8,3,23
3.367295829986474,3,0,0,1,18.86,22.725,72,8.9981,2011,9,17,5,3
4.465908118654584,1,0,1,2,9.84,12.88,60,0.0,2012,3,5,0,10
6.042632833682381,3,0,0,1,37.72,41.665,33,16.9979,2012,7,1,6,13
5.91350300563827,3,0,0,1,32.8,37.12,49,26.0027,2011,7,17,6,17
5.5254529391317835,2,0,0,1,18.86,22.725,82,7.0015,2011,5,1,6,11
5.1647859739235145,3,0,1,1,32.8,36.365,43,16.9979,2012,7,2,0,10
4.248495242049359,1,0,0,1,12.3,14.395,87,16.9979,2011,2,5,5,20
5.176149732573829,3,0,1,1,31.98,35.605,49,16.9979,2011,9,14,2,15
3.367295829986474,1,0,1,2,6.56,11.365,55,0.0,2011,2,4,4,6
5.44673737166631,3,0,1,1,27.88,31.82,51,0.0,2011,8,12,4,22
5.337538079701318,1,0,1,2,18.04,21.97,77,0.0,2012,3,16,4,11
5.955837369464831,2,0,1,2,19.68,23.485,82,7.0015,2012,5,7,0,7
4.9344739331306915,4,0,0,1,11.48,13.635,45,12.998,2011,12,18,6,18
5.762051382780177,3,0,0,1,21.32,25.0,68,15.0013,2011,9,18,6,11
5.723585101952381,1,0,0,2,13.12,15.15,66,15.0013,2012,2,4,5,15
5.631211781821365,4,0,1,2,14.76,16.665,66,16.9979,2012,11,19,0,9
4.7535901911063645,2,0,1,1,21.32,25.0,45,11.0014,2011,4,14,3,11
5.056245805348308,4,0,1,2,14.76,16.665,46,23.9994,2012,11,2,4,21
5.123963979403259,4,0,1,1,13.12,15.15,45,19.0012,2012,12,13,3,10
4.007333185232471,3,0,1,1,27.06,31.06,74,7.0015,2011,8,5,4,0
4.343805421853684,1,0,0,1,17.22,21.21,44,31.0009,2011,3,19,5,9
5.288267030694535,4,0,0,1,10.66,15.15,35,0.0,2011,12,11,6,11
6.878326468291325,3,0,1,1,28.7,31.82,28,0.0,2012,9,11,1,17
2.1972245773362196,3,0,1,1,27.88,31.82,69,0.0,2011,8,2,1,2
3.9512437185814275,1,0,0,2,23.78,27.275,46,23.9994,2011,3,19,5,1
4.804021044733257,3,0,1,3,22.14,25.76,88,19.0012,2011,9,6,1,21
6.586171654854675,2,0,1,1,25.42,31.06,43,8.9981,2012,6,6,2,17
5.247024072160486,3,0,1,3,28.7,33.335,79,12.998,2011,7,6,2,9
6.194405391104672,1,0,1,1,12.3,13.635,52,27.9993,2012,1,18,2,8
5.25227342804663,3,0,1,1,31.16,35.605,62,12.998,2012,7,10,1,10
1.6094379124341003,1,1,0,3,6.56,6.82,86,19.0012,2011,1,17,0,23
4.787491742782046,3,0,1,1,36.08,38.635,32,11.0014,2011,8,1,0,11
3.4011973816621555,2,0,1,1,20.5,24.24,72,7.0015,2012,6,8,4,5
0.6931471805599453,1,0,0,1,3.28,4.545,53,12.998,2011,1,9,6,4
2.8903717578961645,1,0,1,1,4.1,6.06,58,8.9981,2012,2,13,0,5
1.9459101490553132,3,0,1,1,21.32,25.0,83,0.0,2012,9,13,3,4
6.0330862217988015,1,0,1,2,24.6,31.06,40,30.0026,2012,3,8,3,19
4.382026634673881,1,0,0,1,14.76,17.425,50,11.0014,2012,1,7,5,0
5.308267697401205,3,0,1,1,34.44,36.365,28,19.9995,2012,7,2,0,11
5.707110264748875,3,0,0,2,28.7,33.335,74,19.9995,2012,8,11,5,18
6.126869184114185,4,0,1,1,18.04,21.97,62,11.0014,2011,10,6,3,8
4.290459441148391,4,0,0,1,6.56,11.365,69,0.0,2011,12,11,6,8
3.091042453358316,2,0,1,1,20.5,24.24,93,12.998,2011,5,16,0,5
1.791759469228055,3,0,1,1,25.42,29.545,73,7.0015,2011,9,15,3,2
5.908082938168931,3,0,1,2,29.52,34.09,62,12.998,2012,8,15,2,9
6.173786103901937,2,0,0,1,28.7,31.82,42,16.9979,2012,4,15,6,18
4.718498871295094,2,0,1,1,31.98,35.605,52,0.0,2011,6,10,4,10
5.181783550292085,4,0,1,3,14.76,17.425,81,15.0013,2011,11,10,3,17
3.912023005428146,4,0,1,1,15.58,19.695,76,0.0,2012,10,17,2,0
1.3862943611198906,1,0,0,1,4.1,3.79,49,26.0027,2012,2,12,6,5
4.2626798770413155,4,0,0,2,14.76,17.425,93,8.9981,2012,12,8,5,2
5.2832037287379885,1,0,0,1,18.86,22.725,15,43.9989,2011,2,19,5,14
5.720311776607412,3,0,1,1,33.62,36.365,36,8.9981,2012,7,6,4,9
4.624972813284271,4,0,0,1,16.4,20.455,58,11.0014,2011,11,12,5,23
4.653960350157523,3,0,0,2,29.52,34.09,70,11.0014,2011,9,4,6,23
5.153291594497779,3,0,1,1,21.32,25.0,63,16.9979,2012,9,19,2,6
3.044522437723423,1,0,0,1,5.74,5.305,46,27.9993,2011,1,9,6,21
1.0986122886681096,1,0,1,2,6.56,11.365,69,0.0,2011,2,1,1,3
2.1972245773362196,3,0,1,1,25.42,29.545,78,6.0032,2011,9,14,2,1
5.214935757608986,2,0,0,1,24.6,31.06,53,19.9995,2012,6,16,5,23
4.74493212836325,3,0,0,2,28.7,33.335,84,22.0028,2011,8,6,5,21
5.58724865840025,4,0,0,1,12.3,16.665,26,0.0,2011,12,11,6,15
5.723585101952381,4,0,1,2,24.6,31.06,43,11.0014,2012,10,1,0,13
5.2832037287379885,4,0,0,1,22.96,26.515,73,30.0026,2012,10,14,6,21
5.497168225293202,2,0,0,1,17.22,21.21,41,16.9979,2011,4,3,6,11
5.1298987149230735,4,0,0,1,10.66,12.88,65,15.0013,2012,11,17,5,8
4.820281565605037,1,0,1,1,8.2,11.365,40,6.0032,2011,1,7,4,18
5.10594547390058,2,0,1,2,25.42,29.545,73,11.0014,2012,6,18,0,22
4.553876891600541,1,0,1,1,15.58,19.695,37,0.0,2011,3,14,0,12
4.770684624465665,4,0,0,2,12.3,15.91,87,6.0032,2012,12,2,6,0
6.180016653652572,3,1,0,1,30.34,34.85,66,11.0014,2012,9,3,0,18
5.765191102784844,3,0,1,1,29.52,33.335,51,11.0014,2012,7,12,3,22
4.890349128221754,4,0,1,2,13.12,16.665,57,7.0015,2011,12,12,0,15
5.429345628954441,2,0,1,2,22.96,26.515,56,12.998,2012,6,5,1,11
6.523562306149512,2,0,1,2,24.6,31.06,53,23.9994,2012,5,7,0,18
5.111987788356544,3,0,1,2,29.52,34.09,66,6.0032,2011,8,19,4,11
1.791759469228055,3,0,1,1,28.7,33.335,79,6.0032,2011,7,6,2,2
5.631211781821365,2,0,1,1,28.7,31.82,24,31.0009,2011,4,4,0,19
4.290459441148391,1,0,1,1,10.66,12.12,30,16.9979,2011,1,3,0,15
2.70805020110221,2,0,1,2,24.6,28.79,78,11.0014,2012,6,19,1,1
1.6094379124341003,4,0,1,1,8.2,12.88,80,0.0,2011,12,13,1,1
6.393590753950631,2,1,0,2,22.96,26.515,83,11.0014,2012,4,16,0,8
5.3471075307174685,3,0,1,1,33.62,37.12,43,15.0013,2012,7,3,1,10
6.733401891837359,3,0,1,1,31.16,37.12,75,15.0013,2012,9,4,1,18
4.499809670330265,2,0,1,1,15.58,19.695,62,15.0013,2011,5,4,2,22
6.192362489474872,3,0,1,1,27.06,31.06,34,22.0028,2012,9,10,0,16
4.718498871295094,2,0,1,1,13.94,15.15,46,27.9993,2011,4,1,4,15
1.6094379124341003,1,0,0,3,8.2,12.88,100,0.0,2011,2,5,5,6
5.342334251964811,3,0,1,1,28.7,33.335,79,7.0015,2012,8,14,1,10
3.2188758248682006,1,0,1,2,18.86,22.725,82,12.998,2012,3,13,1,5
0.6931471805599453,1,0,0,2,4.1,2.275,46,47.9988,2012,2,12,6,4
4.795790545596741,3,0,1,2,24.6,29.545,73,7.0015,2011,7,15,4,6
5.278114659230518,1,0,1,1,8.2,9.09,40,19.9995,2011,1,5,2,8
5.204006687076795,1,0,0,1,12.3,14.395,52,16.9979,2012,2,5,6,18
5.517452896464707,2,0,1,1,27.88,31.06,26,16.9979,2011,6,3,4,13
5.0369526024136295,2,0,0,1,24.6,28.03,83,0.0,2012,5,5,5,0
5.594711379601839,2,0,0,1,23.78,27.275,49,0.0,2011,5,8,6,18
5.3612921657094255,4,0,1,1,12.3,15.91,42,6.0032,2012,12,6,3,14
5.123963979403259,3,0,1,1,27.06,30.305,83,11.0014,2012,8,9,3,6
3.8712010109078907,1,0,1,1,8.2,10.605,59,8.9981,2011,2,11,4,21
4.927253685157205,4,0,1,2,21.32,25.0,77,11.0014,2011,10,18,1,22
5.69035945432406,4,0,0,1,18.86,22.725,40,27.9993,2011,11,13,6,11
5.062595033026967,1,0,1,2,12.3,16.665,70,0.0,2011,3,15,1,9
3.367295829986474,4,0,1,1,22.14,25.76,68,19.0012,2011,11,15,1,5
5.3706380281276624,1,0,1,1,8.2,9.09,59,26.0027,2011,3,1,1,8
6.07073772800249,2,0,1,2,31.16,36.365,70,7.0015,2011,6,9,3,8
5.429345628954441,4,0,0,1,13.12,15.15,53,16.9979,2011,11,5,5,10
3.6109179126442243,4,0,1,1,15.58,19.695,87,6.0032,2012,12,18,1,5
4.330733340286331,3,0,1,1,26.24,28.03,94,0.0,2011,9,9,4,12
3.367295829986474,1,0,0,1,7.38,12.12,55,0.0,2011,1,15,5,0
4.804021044733257,2,0,0,2,18.86,22.725,82,0.0,2011,5,1,6,20
4.836281906951478,2,0,1,1,24.6,31.06,46,15.0013,2011,5,9,0,11
5.968707559985366,1,0,0,1,14.76,18.18,23,0.0,2012,3,10,5,16
5.955837369464831,4,0,1,2,6.56,9.09,80,7.0015,2011,12,12,0,8
5.480638923341991,4,0,1,2,12.3,16.665,61,0.0,2011,12,14,2,9
1.9459101490553132,4,0,1,2,23.78,27.275,64,23.9994,2012,10,15,0,2
4.955827057601261,2,0,1,1,22.96,26.515,64,6.0032,2011,5,11,2,11
6.51025834052315,2,0,1,1,28.7,31.82,34,26.0027,2012,6,13,2,19
6.70073110954781,2,0,1,1,27.06,31.06,34,8.9981,2012,5,18,4,17
4.59511985013459,2,0,0,2,24.6,29.545,73,16.9979,2011,6,5,6,8
4.948759890378168,4,0,1,1,12.3,15.15,36,8.9981,2011,11,18,4,11
6.206575926724928,3,0,0,1,35.26,39.395,41,15.0013,2012,7,15,6,16
4.04305126783455,1,0,0,1,14.76,16.665,81,19.0012,2011,1,1,5,11
5.003946305945459,4,0,1,2,18.86,22.725,72,6.0032,2011,12,5,0,15
3.5263605246161616,2,0,0,2,14.76,16.665,87,19.0012,2011,4,16,5,1
3.091042453358316,3,0,1,1,24.6,29.545,73,6.0032,2011,9,1,3,1
6.16541785423142,2,0,0,1,34.44,36.365,30,15.0013,2012,6,10,6,15
2.995732273553991,2,0,0,1,13.12,15.91,36,12.998,2012,4,7,5,6
6.5998704992128365,1,0,1,1,28.7,31.82,34,19.9995,2012,3,13,1,18
4.1588830833596715,1,0,1,1,9.02,9.85,37,22.0028,2011,1,7,4,10
4.663439094112067,3,0,1,2,22.96,26.515,64,8.9981,2011,9,19,0,10
4.3694478524670215,1,0,0,2,9.84,10.605,100,19.0012,2011,2,5,5,17
3.58351893845611,1,0,1,1,9.02,12.88,64,6.0032,2011,1,4,1,22
4.276666119016055,1,0,1,2,12.3,14.395,33,12.998,2011,3,8,1,10
5.877735781779639,2,0,1,1,22.96,26.515,88,0.0,2012,5,4,4,7
5.768320995793772,4,0,0,2,22.14,25.76,28,26.0027,2011,11,13,6,16
3.9318256327243257,4,0,0,1,13.94,17.425,87,6.0032,2011,11,6,6,23
2.833213344056216,1,0,1,1,4.92,7.575,93,8.9981,2011,1,12,2,6
2.639057329615259,1,0,1,1,13.12,16.665,76,7.0015,2011,3,17,3,5
2.0794415416798357,1,0,1,1,5.74,6.06,59,19.0012,2011,1,13,3,0
5.645446897643238,3,0,1,1,35.26,38.635,39,19.0012,2011,8,8,0,16
6.20050917404269,3,0,0,2,32.8,37.88,55,15.0013,2012,9,1,5,11
4.955827057601261,1,0,1,2,10.66,12.12,87,16.9979,2011,3,9,2,9
5.666426688112432,3,0,1,2,33.62,37.88,46,16.9979,2011,8,2,1,20
6.8501261661455,4,0,1,1,21.32,25.0,39,12.998,2012,10,16,1,17
4.330733340286331,1,0,1,2,13.94,17.425,87,7.0015,2012,1,17,1,11
3.4339872044851463,3,0,1,1,30.34,33.335,51,19.0012,2012,7,5,3,1
2.772588722239781,1,0,1,1,9.02,12.88,41,6.0032,2011,2,16,2,0
6.255750041753367,3,0,1,2,28.7,33.335,74,7.0015,2012,7,10,1,7
5.983936280687191,3,0,0,1,30.34,33.335,48,15.0013,2011,7,16,5,11
5.10594547390058,4,0,1,2,18.04,21.97,75,15.0013,2012,10,9,1,10
1.3862943611198906,1,0,1,1,12.3,15.15,62,6.0032,2011,3,15,1,2
6.115892125483034,2,0,1,1,30.34,33.335,48,35.0008,2011,4,11,0,17
1.791759469228055,2,0,1,2,13.94,16.665,53,8.9981,2012,4,13,4,4
3.1780538303479458,4,0,0,1,18.04,21.97,62,12.998,2011,10,15,5,3
2.833213344056216,3,0,0,1,23.78,27.275,60,35.0008,2012,9,15,5,5
4.0943445622221,3,0,1,2,27.88,31.82,54,7.0015,2012,7,13,4,1
1.3862943611198906,1,0,1,2,12.3,16.665,70,0.0,2012,2,7,1,4
2.1972245773362196,2,0,0,1,22.14,25.76,68,8.9981,2012,6,16,5,4
4.919980925828125,3,0,1,1,29.52,34.09,70,8.9981,2012,8,8,2,23
4.890349128221754,4,0,1,2,21.32,25.0,52,22.0028,2011,12,15,3,14
5.247024072160486,2,0,1,1,19.68,23.485,63,6.0032,2012,4,19,3,10
5.605802066295998,1,0,0,1,22.96,26.515,64,12.998,2012,3,17,5,20
3.367295829986474,2,0,1,1,26.24,29.545,78,8.9981,2011,6,13,0,0
1.0986122886681096,1,1,0,2,7.38,9.09,43,12.998,2011,1,17,0,3
5.111987788356544,1,0,1,1,9.02,10.605,37,16.9979,2012,1,18,2,20
6.115892125483034,2,0,1,1,26.24,31.06,41,8.9981,2012,6,6,2,16
6.263398262591624,4,0,1,1,22.14,25.76,64,19.0012,2011,10,4,1,18
5.683579767338681,3,0,1,1,36.9,39.395,27,7.0015,2012,7,6,4,13
4.219507705176107,2,0,0,1,23.78,27.275,53,0.0,2012,6,16,5,2
5.429345628954441,1,0,1,2,9.02,13.635,69,0.0,2012,1,5,3,9
4.276666119016055,1,0,1,1,11.48,12.88,30,19.9995,2011,1,5,2,13
5.351858133476067,3,0,1,1,28.7,33.335,79,19.0012,2012,9,5,2,6
5.081404364984463,4,0,1,1,13.94,16.665,66,11.0014,2011,12,2,4,11
5.081404364984463,3,0,0,3,27.06,29.545,89,27.9993,2012,8,11,5,20
4.941642422609304,3,0,1,1,30.34,32.575,37,0.0,2011,8,10,2,22
5.37989735354046,1,0,1,1,15.58,19.695,40,0.0,2012,2,3,4,15
2.995732273553991,1,0,1,1,12.3,13.635,49,27.9993,2011,2,15,1,0
5.849324779946859,4,0,1,1,22.14,25.76,41,22.0028,2012,10,16,1,15
1.3862943611198906,4,0,1,1,18.86,22.725,82,11.0014,2011,10,5,2,2
6.1092475827643655,3,0,1,1,32.8,37.12,49,16.9979,2011,7,13,2,8
6.003887067106539,4,0,1,2,22.14,25.76,88,26.0027,2011,10,12,2,8
5.231108616854587,3,0,1,1,28.7,33.335,79,12.998,2011,7,6,2,22
4.127134385045092,1,0,1,2,9.02,13.635,100,0.0,2011,2,2,2,10
1.9459101490553132,1,0,1,2,10.66,15.15,56,0.0,2012,2,14,1,1
4.330733340286331,1,0,1,1,15.58,19.695,36,22.0028,2011,3,14,0,13
5.820082930352362,4,0,1,1,18.86,22.725,82,7.0015,2012,12,4,1,9
6.647688373563329,3,0,1,1,37.72,40.91,29,0.0,2012,7,17,1,17
4.477336814478207,3,0,0,2,26.24,30.305,73,7.0015,2011,9,3,5,0
4.912654885736052,3,0,1,1,27.88,31.82,69,8.9981,2011,9,13,1,10
5.488937726156687,4,0,0,1,18.04,21.97,44,22.0028,2011,11,13,6,10
6.023447592961033,3,0,1,2,31.16,36.365,70,11.0014,2011,7,19,1,8
4.990432586778736,4,0,0,1,13.12,17.425,76,0.0,2012,11,10,5,8
4.634728988229636,1,0,1,1,9.84,10.605,41,19.0012,2012,1,13,4,21
3.367295829986474,4,0,0,1,17.22,21.21,77,19.9995,2012,10,14,6,3
4.418840607796598,3,0,1,3,26.24,28.03,94,7.0015,2011,9,8,3,21
