4.852030263919617,4,0,1,1,14.76,18.94,81,0.0,2011,11,1,1,21
5.187385805840755,4,0,0,1,22.14,25.76,52,31.0009,2011,10,16,6,20
4.356708826689592,3,0,1,3,27.88,31.82,89,7.0015,2011,8,3,2,22
5.60947179518496,3,0,1,1,27.06,31.06,74,12.998,2011,9,13,1,20
5.187385805840755,3,0,1,1,31.16,34.85,55,16.9979,2011,9,14,2,13
4.787491742782046,1,0,1,2,13.94,17.425,81,7.0015,2012,1,12,3,11
3.5263605246161616,2,0,1,3,20.5,24.24,77,11.0014,2012,5,10,3,0
5.0369526024136295,1,0,1,1,6.56,6.82,50,19.0012,2012,1,3,1,9
5.652489180268651,3,0,1,1,31.16,35.605,62,6.0032,2012,7,16,0,22
5.583496308781699,3,0,1,1,35.26,38.635,39,15.0013,2011,7,7,3,16
2.9444389791664403,1,0,1,1,8.2,9.09,75,19.0012,2012,2,9,3,5
4.430816798843313,1,0,1,2,5.74,7.575,86,11.0014,2011,2,9,2,21
5.4638318050256105,2,0,1,1,26.24,30.305,69,12.998,2012,5,4,4,21
5.926926025970411,2,0,0,1,33.62,38.635,49,7.0015,2011,6,11,5,15
6.338594078203183,2,0,0,2,24.6,30.305,64,0.0,2012,5,6,6,13
4.812184355372417,4,0,1,2,14.76,18.18,93,6.0032,2012,12,7,4,23
5.564520407322694,4,0,1,1,24.6,28.79,78,22.0028,2012,10,15,0,15
5.616771097666572,3,0,1,1,31.16,33.335,37,6.0032,2012,8,16,3,11
3.8712010109078907,1,0,1,1,13.12,16.665,49,7.0015,2011,3,14,0,22
0.6931471805599453,1,0,1,1,8.2,11.365,55,6.0032,2012,3,5,0,4
1.6094379124341003,3,0,1,2,26.24,29.545,78,8.9981,2012,8,1,2,4
1.791759469228055,4,0,1,1,18.04,21.97,88,15.0013,2012,10,18,3,4
5.5053315359323625,3,0,0,2,22.14,25.76,68,7.0015,2011,9,18,6,19
5.062595033026967,1,0,0,1,14.76,16.665,51,23.9994,2011,3,12,5,13
3.5263605246161616,1,0,0,1,14.76,17.425,66,8.9981,2011,3,13,6,1
5.170483995038151,1,1,0,1,10.66,10.605,35,32.9975,2012,1,2,0,11
3.2188758248682006,2,0,1,1,13.94,16.665,71,8.9981,2012,4,10,1,5
5.645446897643238,2,0,1,1,26.24,31.06,41,30.0026,2012,6,4,0,12
1.0986122886681096,1,0,0,1,10.66,13.635,93,8.9981,2012,1,1,6,6
6.035481432524756,1,0,1,1,4.1,6.06,54,8.9981,2012,2,13,0,8
4.709530201312334,2,0,1,1,22.96,26.515,68,15.0013,2011,6,14,1,23
4.060443010546419,1,0,1,3,12.3,14.395,75,16.9979,2012,1,17,1,6
2.0794415416798357,1,0,0,3,18.04,21.97,100,15.0013,2011,3,6,6,15
3.4011973816621555,2,0,1,1,16.4,20.455,66,15.0013,2011,5,10,1,5
5.6937321388027,1,0,0,1,12.3,14.395,56,15.0013,2012,2,5,6,16
4.0943445622221,1,0,1,1,13.12,14.395,49,27.9993,2011,1,19,2,21
5.54907608489522,4,0,0,3,14.76,17.425,81,11.0014,2011,10,2,6,14
4.990432586778736,2,0,0,1,18.86,22.725,77,12.998,2011,5,1,6,23
6.07073772800249,4,0,1,1,18.86,22.725,55,0.0,2012,10,16,1,20
5.993961427306569,4,0,1,1,8.2,11.365,69,7.0015,2011,12,13,1,8
6.2324480165505225,4,0,1,1,18.04,21.97,88,16.9979,2012,10,18,3,7
4.543294782270004,2,0,0,1,22.96,26.515,52,0.0,2011,6,4,5,0
1.0986122886681096,2,0,1,1,24.6,29.545,73,6.0032,2011,6,7,1,3
5.4116460518550396,2,0,1,1,21.32,25.0,27,27.9993,2012,4,9,0,11
4.983606621708336,1,0,1,2,13.94,17.425,81,7.0015,2012,2,16,3,21
6.501289670540389,2,0,1,1,24.6,31.06,49,15.0013,2012,6,4,0,8
2.1972245773362196,1,0,0,2,17.22,21.21,94,6.0032,2012,3,17,5,5
5.2574953720277815,2,0,1,2,25.42,30.305,61,15.0013,2011,5,12,3,14
5.017279836814924,1,0,1,1,16.4,20.455,28,35.0008,2011,3,2,2,19
5.204006687076795,2,0,1,1,18.86,22.725,47,11.0014,2012,4,10,1,10
5.529429087511423,4,0,1,1,17.22,21.21,35,7.0015,2012,11,16,4,14
5.181783550292085,1,0,1,1,17.22,21.21,41,12.998,2012,1,6,4,20
4.897839799950911,1,0,1,2,9.02,11.365,80,11.0014,2011,1,18,1,18
5.170483995038151,2,0,1,1,25.42,28.03,88,8.9981,2011,6,17,4,22
6.059123195581797,3,0,1,1,35.26,37.88,34,11.0014,2012,7,17,1,20
5.476463551931511,4,0,0,1,20.5,24.24,51,8.9981,2011,10,15,5,19
5.4510384535657,4,0,1,2,13.94,18.18,42,0.0,2012,12,12,2,12
4.248495242049359,3,0,1,1,18.04,21.97,67,15.0013,2011,9,15,3,23
3.8066624897703196,3,0,0,1,18.86,22.725,72,15.0013,2011,9,18,6,7
4.48863636973214,1,0,1,2,11.48,15.91,61,0.0,2011,3,14,0,7
4.6443908991413725,1,0,1,1,9.84,9.85,44,30.0026,2012,1,13,4,10
3.970291913552122,1,0,1,2,9.02,10.605,51,19.0012,2011,1,6,3,22
1.3862943611198906,1,0,1,1,4.1,6.06,54,8.9981,2011,1,10,0,4
4.727387818712341,1,0,1,2,13.94,15.15,76,22.0028,2011,3,9,2,16
5.707110264748875,3,0,0,1,29.52,32.575,45,0.0,2012,8,12,6,20
6.440946540632921,2,0,0,1,21.32,25.0,19,27.9993,2012,4,7,5,15
6.240275845170769,3,0,1,1,26.24,30.305,73,8.9981,2012,7,12,3,7
3.7612001156935624,2,0,1,3,14.76,16.665,76,19.0012,2011,4,8,4,13
5.159055299214529,1,0,1,2,14.76,16.665,40,16.9979,2012,2,14,1,13
5.886104031450156,3,1,0,2,30.34,35.605,74,15.0013,2012,9,3,0,10
2.0794415416798357,1,0,1,2,5.74,7.575,63,8.9981,2011,2,4,4,5
4.442651256490317,2,0,0,3,27.88,31.82,74,7.0015,2011,6,19,6,8
4.983606621708336,1,0,1,1,12.3,14.395,33,15.0013,2011,3,7,0,19
5.2574953720277815,1,0,1,1,27.06,31.06,36,19.9995,2011,2,18,4,14
4.852030263919617,2,0,1,2,26.24,30.305,69,23.9994,2011,5,3,1,10
5.262690188904886,3,0,1,2,27.06,31.06,74,7.0015,2011,9,2,4,11
5.934894195619588,4,0,0,1,25.42,31.06,31,32.9975,2011,10,15,5,15
5.545177444479562,2,0,1,1,24.6,31.06,46,8.9981,2012,5,18,4,10
6.3818160174060985,2,0,0,1,18.86,22.725,23,26.0027,2012,4,7,5,12
5.602118820879701,3,0,1,1,27.06,30.305,83,6.0032,2011,7,8,4,19
5.703782474656201,1,0,0,1,14.76,16.665,43,19.0012,2012,3,11,6,11
6.511745329644728,3,0,1,2,27.06,30.305,83,36.9974,2012,9,18,1,8
1.9459101490553132,2,0,1,3,23.78,27.275,83,8.9981,2012,5,15,1,3
2.3978952727983707,1,0,1,1,15.58,19.695,50,8.9981,2012,3,12,0,1
6.111467339502679,4,0,1,1,24.6,31.06,56,19.0012,2012,10,18,3,16
4.762173934797756,1,0,1,2,6.56,11.365,93,0.0,2011,2,1,1,9
5.472270673671475,2,0,1,1,23.78,27.275,43,0.0,2012,4,19,3,14
6.008813185442595,2,0,0,1,18.86,22.725,51,11.0014,2012,4,14,5,10
1.9459101490553132,4,0,0,1,9.84,14.395,87,0.0,2011,11,6,6,4
3.295836866004329,3,0,1,1,24.6,27.275,88,7.0015,2011,9,13,1,0
4.709530201312334,4,0,1,2,13.94,15.15,49,26.0027,2011,11,17,3,14
5.384495062789089,1,0,1,2,7.38,10.605,51,6.0032,2011,1,11,1,8
4.304065093204169,3,0,0,1,30.34,34.85,70,19.9995,2012,8,5,6,2
6.326149473155099,2,0,1,1,22.96,26.515,26,7.0015,2012,4,3,1,19
5.981414211254481,3,0,1,1,31.98,34.85,43,8.9981,2012,7,2,0,20
2.302585092994046,1,0,1,3,13.94,15.91,87,15.0013,2012,1,11,2,23
3.9318256327243257,1,0,1,2,15.58,19.695,54,6.0032,2011,2,7,0,15
3.6888794541139363,4,0,1,1,9.02,11.365,69,12.998,2012,11,14,2,5
2.5649493574615367,3,0,1,1,27.06,30.305,83,16.9979,2012,8,3,4,4
4.418840607796598,1,0,1,1,18.86,22.725,28,27.9993,2011,2,16,2,14
5.71042701737487,1,0,1,1,10.66,11.365,38,19.9995,2012,1,13,4,18
4.969813299576001,2,0,0,1,30.34,34.09,58,12.998,2011,6,11,5,8
4.727387818712341,2,0,1,1,25.42,31.06,35,15.0013,2011,6,2,3,23
6.459904454377535,2,0,1,1,30.34,32.575,28,7.0015,2011,6,15,2,17
5.641907070938114,3,0,1,1,35.26,39.395,41,7.0015,2012,8,9,3,13
5.568344503761097,2,0,1,2,32.8,36.365,43,12.998,2012,6,11,0,12
5.44673737166631,2,0,0,1,22.96,26.515,83,7.0015,2011,5,15,6,19
2.9444389791664403,4,0,1,2,13.94,15.91,87,19.0012,2012,11,13,1,5
5.66988092298052,3,0,1,1,32.8,37.12,49,15.0013,2012,8,6,0,13
1.9459101490553132,3,1,0,2,27.06,31.06,74,11.0014,2011,9,5,0,5
4.1588830833596715,4,0,0,1,9.84,12.88,75,6.0032,2011,12,3,5,8
5.2574953720277815,4,0,0,1,22.96,26.515,83,11.0014,2012,10,6,5,0
5.998936561946683,3,0,1,2,28.7,33.335,74,0.0,2012,8,14,1,9
5.605802066295998,2,1,0,1,27.88,31.82,57,16.9979,2012,4,16,0,12
1.3862943611198906,1,0,1,2,11.48,13.635,100,15.0013,2011,3,16,2,3
6.218600119691729,1,0,1,2,13.94,14.395,42,35.0008,2012,3,9,4,8
5.940171252720432,3,0,0,1,31.16,34.85,55,19.0012,2011,7,17,6,19
6.066108090103747,2,0,1,1,27.06,31.06,31,12.998,2012,5,17,3,16
2.3978952727983707,1,0,0,1,4.1,4.545,49,19.0012,2011,1,9,6,8
6.47543271670409,4,0,1,2,12.3,14.395,49,15.0013,2012,11,5,0,8
5.973809611869261,2,0,0,3,22.96,26.515,78,23.9994,2011,5,15,6,17
4.574710978503383,1,0,0,2,17.22,21.21,88,7.0015,2012,3,18,6,8
5.153291594497779,4,0,1,1,17.22,21.21,67,11.0014,2012,10,16,1,6
3.58351893845611,4,0,0,1,10.66,11.365,52,19.9995,2011,11,19,5,1
3.4657359027997265,2,0,1,1,27.06,31.06,39,15.0013,2011,6,2,3,5
6.0844994130751715,4,0,0,1,24.6,31.06,35,19.9995,2011,10,16,6,13
4.804021044733257,3,0,1,1,28.7,33.335,79,6.0032,2011,7,6,2,6
1.6094379124341003,4,1,0,1,16.4,20.455,76,6.0032,2012,11,12,0,4
5.736572297479192,4,0,1,1,23.78,27.275,56,22.0028,2011,10,4,1,16
6.222576268071369,2,0,0,1,24.6,29.545,18,30.0026,2012,4,8,6,14
4.248495242049359,4,0,0,1,10.66,15.15,81,0.0,2012,12,15,5,2
0.6931471805599453,1,0,1,2,5.74,6.82,59,15.0013,2011,2,10,3,4
5.799092654460526,4,0,1,2,25.42,31.06,43,8.9981,2012,10,1,0,15
2.772588722239781,3,0,1,1,26.24,30.305,69,12.998,2012,8,16,3,2
1.791759469228055,4,0,1,2,21.32,25.0,94,8.9981,2011,10,11,1,2
5.575949103146316,3,0,1,2,24.6,30.305,60,11.0014,2011,9,19,0,16
2.1972245773362196,3,0,1,2,24.6,28.03,83,11.0014,2011,9,2,4,3
3.970291913552122,2,0,1,2,21.32,25.0,83,11.0014,2011,5,13,4,0
5.726847747587197,3,0,1,1,32.8,37.12,52,0.0,2012,8,7,1,15
4.418840607796598,2,0,0,2,20.5,24.24,88,8.9981,2011,5,14,5,1
5.75890177387728,2,0,1,1,28.7,32.575,65,8.9981,2012,6,11,0,9
6.089044875446846,2,0,1,1,22.96,26.515,83,0.0,2012,5,16,2,7
4.418840607796598,4,0,0,1,12.3,16.665,65,0.0,2011,11,5,5,22
5.8522024797744745,3,0,0,1,30.34,34.85,66,11.0014,2011,8,14,6,18
2.9444389791664403,1,0,1,1,8.2,11.365,55,6.0032,2012,3,5,0,5
5.075173815233827,4,0,1,1,14.76,17.425,50,11.0014,2012,10,11,3,6
1.3862943611198906,3,0,1,3,25.42,27.275,94,11.0014,2011,9,9,4,4
5.123963979403259,3,0,1,1,32.8,37.88,55,11.0014,2011,8,4,3,14
3.258096538021482,3,0,1,1,30.34,34.85,70,0.0,2012,7,17,1,1
2.0794415416798357,1,0,1,2,8.2,9.85,69,15.0013,2011,1,7,4,1
5.389071729816501,4,0,1,1,17.22,21.21,50,12.998,2012,12,19,2,14
1.0986122886681096,1,0,1,2,7.38,9.09,64,12.998,2011,3,4,4,2
4.04305126783455,4,0,0,3,14.76,18.18,87,7.0015,2011,10,1,5,21
5.247024072160486,3,0,1,2,26.24,30.305,65,19.0012,2011,9,15,3,13
1.3862943611198906,4,0,1,1,11.48,15.91,65,0.0,2011,12,14,2,3
5.703782474656201,4,0,1,1,16.4,20.455,43,12.998,2012,12,14,4,14
4.762173934797756,1,0,1,1,9.02,12.12,75,7.0015,2012,2,6,0,10
1.3862943611198906,4,0,1,1,13.12,17.425,93,0.0,2011,11,7,0,3
5.4680601411351315,3,0,1,1,25.42,31.06,43,19.9995,2012,9,10,0,11
3.5553480614894135,2,0,1,2,27.06,29.545,94,12.998,2012,6,13,2,0
5.594711379601839,1,0,1,1,20.5,24.24,23,19.0012,2011,3,2,2,17
5.030437921392435,3,0,1,1,22.14,25.76,88,0.0,2012,9,14,4,6
5.5254529391317835,3,0,1,1,27.06,30.305,83,11.0014,2011,7,8,4,20
6.135564891081739,2,0,1,1,24.6,31.06,40,23.9994,2012,6,4,0,20
2.0794415416798357,3,0,1,1,24.6,28.79,78,7.0015,2011,9,15,3,4
2.3978952727983707,4,0,1,2,26.24,28.79,89,0.0,2012,10,4,3,4
4.68213122712422,1,0,1,3,18.86,22.725,82,7.0015,2012,3,16,4,15
6.322565239927284,3,0,1,2,36.9,39.395,27,8.9981,2011,8,2,1,17
2.833213344056216,3,0,1,1,26.24,30.305,69,11.0014,2011,8,16,1,1
5.983936280687191,3,0,0,1,33.62,38.635,57,12.998,2012,8,4,5,10
5.54907608489522,2,0,1,2,30.34,35.605,79,16.9979,2011,6,1,2,20
6.171700597410915,4,0,1,1,14.76,16.665,50,16.9979,2012,10,11,3,7
5.43372200355424,2,0,0,1,23.78,27.275,46,8.9981,2012,6,2,5,22
5.187385805840755,1,0,1,1,18.86,22.725,36,12.998,2012,1,6,4,14
4.74493212836325,3,0,1,2,28.7,33.335,74,8.9981,2011,8,18,3,23
5.187385805840755,4,0,1,2,11.48,12.88,56,19.9995,2012,11,7,2,10
6.040254711277414,4,1,0,1,22.96,26.515,64,15.0013,2012,11,12,0,12
6.259581464064923,2,0,1,1,28.7,32.575,61,12.998,2012,5,3,3,19
1.0986122886681096,2,0,1,2,18.86,22.725,88,8.9981,2012,5,7,0,4
4.770684624465665,2,0,1,1,21.32,25.0,83,0.0,2011,5,18,2,22
5.424950017481403,1,0,1,1,9.84,11.365,65,15.0013,2012,2,3,4,7
1.9459101490553132,4,0,1,1,9.02,11.365,69,12.998,2012,11,14,2,4
6.424869023905388,4,0,1,2,19.68,23.485,82,19.0012,2012,12,10,0,17
5.2832037287379885,2,0,0,2,22.14,25.76,56,12.998,2012,4,14,5,23
3.7376696182833684,4,0,1,3,13.94,15.15,71,22.0028,2012,12,11,1,5
5.808142489980444,1,0,1,1,11.48,12.12,33,27.9993,2012,1,13,4,17
2.772588722239781,2,0,1,2,24.6,28.79,78,8.9981,2012,6,19,1,2
5.905361848054571,2,0,1,1,30.34,32.575,23,40.9973,2011,4,4,0,17
5.60947179518496,2,0,1,2,23.78,27.275,46,8.9981,2012,6,5,1,15
4.48863636973214,1,0,1,3,5.74,6.06,86,16.9979,2011,2,9,2,19
5.488937726156687,4,0,1,1,27.06,31.06,74,0.0,2012,10,3,2,22
4.418840607796598,3,0,0,1,27.06,29.545,89,19.0012,2012,9,8,5,7
5.634789603169249,3,0,0,1,39.36,42.425,26,8.9981,2012,7,7,5,17
2.1972245773362196,4,0,0,1,17.22,21.21,88,7.0015,2011,10,8,5,5
2.5649493574615367,1,0,1,3,18.86,22.725,94,7.0015,2012,3,1,3,1
4.07753744390572,1,0,1,1,9.84,10.605,60,19.9995,2011,3,7,0,10
5.517452896464707,2,0,1,1,21.32,25.0,77,6.0032,2012,6,6,2,22
6.1779441140506,2,0,1,1,31.16,35.605,58,11.0014,2011,6,8,2,8
4.890349128221754,4,0,1,1,13.94,16.665,49,0.0,2012,12,18,1,22
1.0986122886681096,2,0,0,1,13.12,15.91,33,11.0014,2012,4,7,5,5
5.572154032177765,2,0,1,1,24.6,31.06,43,0.0,2012,4,19,3,15
5.3706380281276624,1,0,0,2,16.4,20.455,87,6.0032,2012,3,3,5,11
5.3612921657094255,3,0,1,2,29.52,32.575,45,8.9981,2012,7,13,4,23
2.833213344056216,1,0,1,2,21.32,25.0,59,15.0013,2012,3,13,1,1
6.2285110035911835,4,0,1,1,18.04,21.97,54,11.0014,2011,11,1,1,17
4.532599493153256,4,0,1,1,10.66,13.635,65,8.9981,2011,12,8,3,22
5.262690188904886,3,0,1,1,31.16,34.09,48,19.9995,2011,8,16,1,13
3.4339872044851463,3,0,1,1,28.7,33.335,79,7.0015,2011,8,8,0,0
5.655991810819852,3,0,1,3,26.24,28.79,89,0.0,2011,9,7,2,17
3.258096538021482,1,0,0,1,4.1,3.79,42,26.0027,2011,1,9,6,0
2.833213344056216,4,0,1,2,18.86,22.725,88,19.9995,2011,12,6,1,1
4.736198448394496,3,0,0,1,25.42,29.545,78,8.9981,2012,8,12,6,1
2.70805020110221,2,0,1,2,24.6,31.06,53,8.9981,2011,4,12,1,2
1.6094379124341003,2,0,0,2,15.58,19.695,87,19.0012,2011,4,16,5,5
2.833213344056216,1,0,1,1,16.4,20.455,62,16.9979,2011,3,18,4,1
4.859812404361672,2,0,1,1,37.72,43.94,40,11.0014,2011,6,8,2,15
6.113682179832232,2,0,0,1,30.34,32.575,33,15.0013,2011,6,4,5,14
3.1780538303479458,1,0,0,1,5.74,7.575,63,8.9981,2011,1,15,5,8
5.220355825078325,2,0,1,2,23.78,27.275,81,8.9981,2012,5,2,2,11
3.367295829986474,2,0,1,1,24.6,28.03,83,11.0014,2012,5,17,3,1
5.583496308781699,2,0,0,1,17.22,21.21,54,8.9981,2012,4,14,5,9
5.908082938168931,2,0,0,1,25.42,29.545,73,19.9995,2011,5,15,6,12
2.639057329615259,1,0,1,3,13.12,15.15,66,22.0028,2012,1,17,1,5
2.0794415416798357,3,0,1,2,27.06,29.545,94,6.0032,2011,8,4,3,2
5.356586274672012,1,0,1,1,23.78,27.275,32,16.9979,2012,3,1,3,13
4.672828834461906,1,0,0,2,18.86,22.725,72,19.0012,2011,1,1,5,14
2.70805020110221,3,0,1,1,22.14,25.76,77,0.0,2012,9,14,4,3
0.6931471805599453,2,0,1,2,13.94,16.665,86,8.9981,2011,4,8,4,4
4.948759890378168,3,0,1,1,25.42,28.03,88,7.0015,2012,9,7,4,6
6.505784060128229,2,0,1,1,22.14,25.76,68,0.0,2012,6,6,2,8
5.855071922202427,4,0,1,1,12.3,15.15,45,11.0014,2012,12,13,3,19
4.143134726391533,1,0,1,1,12.3,14.395,28,12.998,2011,1,5,2,14
5.814130531825066,4,0,1,1,13.94,15.15,61,26.0027,2012,12,11,1,9
6.226536669287466,3,0,0,1,30.34,33.335,42,12.998,2012,8,12,6,12
5.638354669333745,3,1,0,2,31.16,34.85,55,6.0032,2011,7,4,0,10
4.795790545596741,4,0,1,2,17.22,21.21,94,8.9981,2012,12,17,0,21
3.4011973816621555,1,0,1,1,17.22,21.21,58,19.0012,2011,3,18,4,0
5.25227342804663,2,0,0,3,13.12,15.15,76,22.0028,2011,4,2,5,14
5.099866427824199,3,0,1,1,30.34,34.09,55,8.9981,2011,8,5,4,10
3.4339872044851463,1,0,1,2,6.56,6.82,47,19.0012,2011,1,10,0,11
1.0986122886681096,3,0,1,3,22.14,25.76,94,16.9979,2011,9,6,1,2
5.293304824724492,2,0,1,1,23.78,27.275,83,0.0,2011,5,16,0,20
5.017279836814924,3,0,0,1,31.98,37.88,66,8.9981,2012,7,7,5,0
5.356586274672012,1,0,1,1,14.76,17.425,23,12.998,2012,2,13,0,16
3.1354942159291497,3,0,1,2,28.7,33.335,74,11.0014,2011,7,8,4,2
5.662960480135946,3,0,0,1,37.72,41.665,33,8.9981,2012,7,7,5,19
2.639057329615259,2,0,0,2,16.4,20.455,82,6.0032,2011,5,1,6,6
2.772588722239781,4,0,0,1,13.12,15.91,81,11.0014,2011,10,2,6,6
3.4965075614664802,1,0,0,1,9.02,11.365,51,8.9981,2011,2,12,5,23
2.3978952727983707,4,0,1,2,18.86,22.725,94,7.0015,2011,11,16,2,2
6.587550014824796,3,0,1,1,29.52,34.85,74,12.998,2012,9,5,2,8
6.343880434126331,4,0,1,1,22.96,26.515,52,8.9981,2011,10,6,3,17
4.189654742026425,1,0,1,2,12.3,15.91,70,6.0032,2012,2,10,4,23
5.25227342804663,2,0,0,1,27.06,30.305,78,15.0013,2011,6,11,5,22
1.6094379124341003,1,0,1,1,9.02,10.605,80,19.0012,2012,2,9,3,3
2.0794415416798357,4,0,1,2,22.14,25.76,100,7.0015,2011,10,13,3,4
5.863631175598097,4,0,1,1,13.94,17.425,53,7.0015,2012,11,16,4,9
4.477336814478207,4,0,1,2,10.66,15.15,87,0.0,2011,12,14,2,6
4.727387818712341,2,0,1,1,19.68,23.485,77,6.0032,2011,4,19,1,22
5.4510384535657,3,0,0,1,30.34,33.335,48,12.998,2011,7,2,5,21
3.58351893845611,2,0,1,2,24.6,28.79,78,11.0014,2012,6,19,1,0
3.5553480614894135,3,0,1,2,27.06,31.82,56,6.0032,2012,7,13,4,5
5.356586274672012,1,0,1,1,22.96,26.515,60,8.9981,2012,3,15,3,11
3.091042453358316,4,0,1,2,18.86,22.725,88,0.0,2011,10,18,1,5
1.6094379124341003,3,0,1,1,26.24,29.545,78,11.0014,2011,7,18,0,4
5.918893854273146,2,0,1,2,19.68,23.485,77,15.0013,2011,5,2,0,8
4.820281565605037,4,0,1,1,14.76,17.425,93,8.9981,2011,11,7,0,10
1.6094379124341003,2,0,1,2,21.32,25.0,83,15.0013,2012,6,18,0,3
5.968707559985366,2,0,0,1,30.34,33.335,51,0.0,2011,6,5,6,17
3.6109179126442243,1,0,0,1,5.74,6.06,43,19.9995,2012,2,12,6,21
4.356708826689592,3,0,0,2,27.88,31.82,57,6.0032,2011,8,13,5,1
5.198497031265826,4,0,0,2,17.22,21.21,71,23.9994,2011,10,1,5,14
4.955827057601261,4,0,0,1,22.96,26.515,83,16.9979,2012,10,6,5,1
5.545177444479562,1,0,1,1,18.86,22.725,28,19.0012,2011,2,16,2,17
5.996452088619021,3,0,0,1,34.44,36.365,32,0.0,2011,7,9,5,17
5.517452896464707,4,0,1,1,22.14,25.76,39,22.0028,2011,10,14,4,19
5.638354669333745,2,0,1,1,18.04,21.97,33,16.9979,2012,4,12,3,20
5.342334251964811,3,0,0,1,29.52,34.85,79,7.0015,2012,8,5,6,21
4.8283137373023015,4,0,0,1,13.94,17.425,81,6.0032,2012,11,11,6,0
5.942799375126701,3,0,0,1,33.62,38.635,52,16.9979,2011,8,6,5,14
6.331501849893691,4,0,1,2,13.12,15.15,53,15.0013,2012,12,12,2,17
2.8903717578961645,2,0,0,2,27.06,31.06,74,8.9981,2011,6,19,6,4
5.117993812416755,4,0,1,1,22.96,26.515,43,0.0,2011,10,17,0,11
2.0794415416798357,3,0,1,1,26.24,29.545,78,8.9981,2011,8,5,4,4
5.0689042022202315,2,0,1,1,27.06,31.06,61,16.9979,2011,4,11,0,21
5.4116460518550396,3,0,1,2,22.14,25.76,42,0.0,2011,9,16,4,13
4.7535901911063645,2,0,1,1,20.5,24.24,34,27.9993,2011,4,6,2,14
5.733341276897746,2,0,1,1,27.06,31.06,24,22.0028,2012,4,17,1,15
4.736198448394496,3,0,1,1,32.8,36.365,43,15.0013,2011,8,10,2,10
5.0369526024136295,2,0,1,1,33.62,37.88,46,0.0,2011,6,10,4,11
4.955827057601261,3,0,1,2,33.62,39.395,56,11.0014,2011,7,19,1,10
3.6635616461296463,4,0,1,1,13.94,17.425,93,6.0032,2012,12,3,0,5
5.564520407322694,3,0,1,1,32.8,34.85,33,16.9979,2012,8,16,3,15
3.58351893845611,1,0,1,1,10.66,12.88,48,11.0014,2011,3,7,0,22
3.9512437185814275,4,0,0,1,17.22,21.21,82,15.0013,2012,10,14,6,7
4.836281906951478,2,0,1,2,24.6,29.545,73,0.0,2011,5,2,0,22
3.091042453358316,4,0,1,2,17.22,21.21,82,11.0014,2012,12,3,0,0
5.655991810819852,4,0,1,2,25.42,31.06,50,19.9995,2012,10,18,3,14
4.820281565605037,4,0,1,2,15.58,19.695,94,11.0014,2012,12,10,0,6
5.10594547390058,2,0,1,1,27.88,31.82,36,0.0,2011,6,15,2,11
5.968707559985366,3,0,1,1,24.6,31.06,40,12.998,2012,9,10,0,20
5.375278407684165,1,0,0,2,18.04,21.97,54,19.9995,2012,1,1,6,16
5.220355825078325,1,0,1,2,8.2,11.365,40,7.0015,2012,1,4,2,19
5.568344503761097,3,0,1,2,29.52,33.335,58,27.9993,2011,9,14,2,20
5.075173815233827,2,0,1,1,22.96,26.515,37,15.0013,2011,4,14,3,13
6.20050917404269,3,0,1,3,28.7,33.335,84,0.0,2011,8,3,2,18
4.844187086458591,3,0,1,1,34.44,37.88,41,19.9995,2011,8,8,0,15
3.4011973816621555,3,0,1,2,25.42,25.76,100,0.0,2011,9,9,4,10
3.258096538021482,3,0,0,1,27.06,31.06,74,6.0032,2011,7,10,6,3
5.823045895483019,3,0,0,1,32.8,38.635,59,15.0013,2011,9,4,6,16
4.983606621708336,2,0,1,1,18.86,22.725,63,8.9981,2011,4,14,3,21
4.143134726391533,1,0,1,3,12.3,14.395,87,16.9979,2012,1,17,1,10
3.4965075614664802,3,0,1,1,26.24,28.79,89,7.0015,2011,7,7,3,5
6.315358001522335,3,0,1,1,32.8,37.12,49,15.0013,2011,8,17,2,17
5.198497031265826,2,0,1,3,22.14,25.76,73,12.998,2011,5,19,3,14
3.713572066704308,3,1,0,1,27.06,29.545,89,7.0015,2012,9,3,0,2
4.770684624465665,2,0,0,1,22.96,26.515,83,0.0,2011,5,15,6,22
6.664409020350408,3,0,0,2,27.06,31.06,36,15.0013,2012,9,15,5,16
6.272877006546167,1,0,1,1,12.3,15.91,49,0.0,2012,2,7,1,8
5.680172609017068,3,0,0,1,27.06,31.06,65,19.0012,2012,8,18,5,9
5.472270673671475,4,0,0,1,11.48,12.88,45,23.9994,2011,12,17,5,14
3.7612001156935624,1,0,0,1,9.84,12.12,70,8.9981,2012,2,5,6,23
2.302585092994046,2,0,1,1,21.32,25.0,63,15.0013,2011,6,15,2,2
4.553876891600541,2,0,0,1,17.22,21.21,26,19.9995,2012,4,7,5,0
4.543294782270004,2,0,0,2,22.14,25.76,83,19.0012,2012,5,6,6,2
4.465908118654584,2,0,0,1,21.32,25.0,63,8.9981,2011,5,8,6,8
5.4116460518550396,2,0,1,1,22.96,26.515,83,8.9981,2011,5,12,3,21
4.927253685157205,4,0,1,1,21.32,25.0,83,0.0,2012,10,5,4,6
3.258096538021482,1,0,1,1,7.38,9.09,51,15.0013,2012,3,6,1,5
2.302585092994046,3,0,0,1,27.88,31.82,89,8.9981,2012,7,15,6,5
2.302585092994046,3,0,1,1,22.14,25.76,77,0.0,2012,9,13,3,2
5.659482215759621,3,0,1,1,34.44,37.88,44,8.9981,2012,8,2,3,12
